Period,Group,Sender,Time,ClientTime,Key,Value
11,1,21,1461962619170488732,1461962654919,repeataction_owntype,1
11,1,21,1461962619170845162,1461962654919,repeataction_partnertype,1
11,1,21,1461962619171167158,1461962654919,repeataction_partnerid,31
11,1,43,1461962619255154334,1461962655001,_at_barrier,round_2_11
11,1,14,1461962619734545504,1461962655473,_at_barrier,round_2_11
11,1,33,1461962620135210075,1461962655886,_at_barrier,round_2_11
11,1,23,1461962620779265306,1461962656525,_at_barrier,round_2_11
11,1,46,1461962621267052200,1461962656872,_at_barrier,round_2_11
11,1,35,1461962621440117737,1461962657180,_at_barrier,round_2_11
11,1,20,1461962621692317074,1461962657442,_at_barrier,round_2_11
11,1,8,1461962622033373770,1461962657782,_at_barrier,round_2_11
11,1,3,1461962622264723630,1461962658016,_at_barrier,round_2_11
11,1,31,1461962622471052027,1461962658223,_at_barrier,round_2_11
11,1,29,1461962622676009699,1461962658426,_at_barrier,round_2_11
11,1,38,1461962622917460057,1461962658668,_at_barrier,round_2_11
11,1,17,1461962623148419791,1461962658896,_at_barrier,round_2_11
11,1,21,1461962623482818897,1461962659232,_at_barrier,round_2_11
11,1,10,1461962623841202063,1461962659590,action,1
11,1,10,1461962623841488224,1461962659591,action_round,2
11,1,10,1461962623841956193,1461962659591,action_owntype,3
11,1,10,1461962623842332980,1461962659591,action_partnertype,3
11,1,10,1461962623842709364,1461962659591,action_partnerid,32
11,1,22,1461962623846107340,1461962659595,action,1
11,1,22,1461962623846298766,1461962659595,action_round,2
11,1,22,1461962623846669632,1461962659596,action_owntype,2
11,1,22,1461962623847049214,1461962659596,action_partnertype,1
11,1,22,1461962623847432344,1461962659596,action_partnerid,48
11,1,41,1461962623849494116,1461962659601,action,1
11,1,41,1461962623849693298,1461962659601,action_round,2
11,1,41,1461962623849969898,1461962659601,action_owntype,1
11,1,41,1461962623850212329,1461962659601,action_partnertype,2
11,1,41,1461962623850455954,1461962659601,action_partnerid,2
11,1,45,1461962623857719624,1461962659607,action,1
11,1,45,1461962623857958803,1461962659607,action_round,2
11,1,11,1461962623858213551,1461962659609,action,1
11,1,11,1461962623858461327,1461962659609,action_round,2
11,1,45,1461962623858727643,1461962659608,action_owntype,2
11,1,45,1461962623858957458,1461962659608,action_partnertype,3
11,1,45,1461962623859201094,1461962659608,action_partnerid,7
11,1,11,1461962623861804714,1461962659609,action_owntype,2
11,1,11,1461962623861972112,1461962659609,action_partnertype,3
11,1,11,1461962623862221058,1461962659609,action_partnerid,39
11,1,39,1461962623874258090,1461962659625,action,1
11,1,39,1461962623874436991,1461962659625,action_round,2
11,1,39,1461962623878662357,1461962659625,action_owntype,3
11,1,39,1461962623878882865,1461962659625,action_partnertype,2
11,1,39,1461962623879121508,1461962659625,action_partnerid,11
11,1,28,1461962623882527311,1461962659632,action,1
11,1,28,1461962623882710433,1461962659632,action_round,2
11,1,28,1461962623882955572,1461962659633,action_owntype,1
11,1,28,1461962623883206524,1461962659633,action_partnertype,2
11,1,28,1461962623883460610,1461962659633,action_partnerid,6
11,1,5,1461962624147689911,1461962659895,action,1
11,1,5,1461962624147946668,1461962659895,action_round,2
11,1,5,1461962624148445781,1461962659895,action_owntype,3
11,1,5,1461962624148847751,1461962659895,action_partnertype,1
11,1,5,1461962624149223227,1461962659895,action_partnerid,44
11,1,19,1461962624159836385,1461962659908,action,1
11,1,19,1461962624160023633,1461962659908,action_round,2
11,1,19,1461962624160417016,1461962659908,action_owntype,1
11,1,19,1461962624160792843,1461962659908,action_partnertype,3
11,1,19,1461962624161160818,1461962659908,action_partnerid,25
11,1,27,1461962624167449339,1461962659918,action,1
11,1,27,1461962624167640482,1461962659918,action_round,2
11,1,27,1461962624167936825,1461962659918,action_owntype,2
11,1,27,1461962624168217803,1461962659918,action_partnertype,1
11,1,27,1461962624168500048,1461962659918,action_partnerid,13
11,1,42,1461962624170788057,1461962659921,action,1
11,1,42,1461962624170968405,1461962659921,action_round,2
11,1,42,1461962624171237328,1461962659921,action_owntype,2
11,1,42,1461962624171513472,1461962659921,action_partnertype,2
11,1,42,1461962624171758263,1461962659921,action_partnerid,9
11,1,30,1461962624176576877,1461962659926,action,1
11,1,30,1461962624176770262,1461962659926,action_round,2
11,1,30,1461962624177019626,1461962659926,action_owntype,2
11,1,30,1461962624177267360,1461962659926,action_partnertype,3
11,1,30,1461962624177522155,1461962659926,action_partnerid,4
11,1,2,1461962624180723240,1461962659932,action,1
11,1,2,1461962624180902556,1461962659932,action_round,2
11,1,2,1461962624181219806,1461962659932,action_owntype,2
11,1,2,1461962624181469730,1461962659932,action_partnertype,1
11,1,2,1461962624181710819,1461962659932,action_partnerid,41
11,1,6,1461962624196859863,1461962659946,action,1
11,1,6,1461962624197057653,1461962659946,action_round,2
11,1,6,1461962624197302161,1461962659946,action_owntype,2
11,1,6,1461962624197568129,1461962659946,action_partnertype,1
11,1,6,1461962624197811430,1461962659946,action_partnerid,28
11,1,40,1461962624221035302,1461962659959,action,1
11,1,40,1461962624221349831,1461962659959,action_round,2
11,1,40,1461962624221616758,1461962659959,action_owntype,1
11,1,40,1461962624221913892,1461962659959,action_partnertype,1
11,1,40,1461962624222150932,1461962659959,action_partnerid,15
11,1,9,1461962624222391870,1461962659949,action,1
11,1,9,1461962624222654582,1461962659949,action_round,2
11,1,9,1461962624222895185,1461962659949,action_owntype,2
11,1,9,1461962624223159993,1461962659949,action_partnertype,2
11,1,9,1461962624223424747,1461962659950,action_partnerid,42
11,1,15,1461962624223662374,1461962659964,action,1
11,1,15,1461962624223906421,1461962659964,action_round,2
11,1,15,1461962624224148950,1461962659964,action_owntype,1
11,1,15,1461962624224404282,1461962659971,action_partnertype,1
11,1,15,1461962624224647714,1461962659971,action_partnerid,40
11,1,13,1461962624226231190,1461962659975,action,1
11,1,13,1461962624226404219,1461962659975,action_round,2
11,1,13,1461962624226670367,1461962659975,action_owntype,1
11,1,13,1461962624226931422,1461962659975,action_partnertype,2
11,1,13,1461962624227170549,1461962659975,action_partnerid,27
11,1,32,1461962624241615489,1461962659979,action,1
11,1,32,1461962624241931269,1461962659979,action_round,2
11,1,32,1461962624242211349,1461962659979,action_owntype,3
11,1,32,1461962624242478323,1461962659979,action_partnertype,3
11,1,32,1461962624242854408,1461962659979,action_partnerid,10
11,1,1,1461962624419453848,1461962660171,action,1
11,1,1,1461962624419729515,1461962660171,action_round,2
11,1,1,1461962624420232436,1461962660171,action_owntype,3
11,1,1,1461962624420606024,1461962660171,action_partnertype,3
11,1,1,1461962624423364201,1461962660172,action_partnerid,36
11,1,16,1461962624423552369,1461962660175,action,1
11,1,16,1461962624423926425,1461962660175,action_round,2
11,1,16,1461962624424345250,1461962660175,action_owntype,3
11,1,16,1461962624424720793,1461962660175,action_partnertype,2
11,1,16,1461962624425086152,1461962660175,action_partnerid,47
11,1,25,1461962624428327281,1461962660179,action,1
11,1,25,1461962624428511530,1461962660179,action_round,2
11,1,25,1461962624428888830,1461962660179,action_owntype,3
11,1,25,1461962624429223533,1461962660179,action_partnertype,1
11,1,25,1461962624429526798,1461962660179,action_partnerid,19
11,1,4,1461962624430845239,1461962660182,action,1
11,1,4,1461962624431044075,1461962660182,action_round,2
11,1,4,1461962624431332247,1461962660182,action_owntype,3
11,1,4,1461962624431630759,1461962660182,action_partnertype,2
11,1,4,1461962624431918105,1461962660182,action_partnerid,30
11,1,44,1461962624432454725,1461962660184,action,1
11,1,44,1461962624432646781,1461962660184,action_round,2
11,1,44,1461962624436597235,1461962660184,action_owntype,1
11,1,44,1461962624436790031,1461962660184,action_partnertype,3
11,1,44,1461962624437038225,1461962660184,action_partnerid,5
11,1,48,1461962624444807007,1461962660195,action,1
11,1,48,1461962624444975713,1461962660195,action_round,2
11,1,48,1461962624445243264,1461962660196,action_owntype,1
11,1,48,1461962624445498456,1461962660196,action_partnertype,2
11,1,48,1461962624445748927,1461962660196,action_partnerid,22
11,1,34,1461962624452567162,1461962660202,action,1
11,1,34,1461962624452757546,1461962660202,action_round,2
11,1,34,1461962624453005830,1461962660202,action_owntype,3
11,1,34,1461962624453259351,1461962660202,action_partnertype,1
11,1,34,1461962624453503145,1461962660202,action_partnerid,12
11,1,12,1461962624465134522,1461962660214,action,1
11,1,12,1461962624465375551,1461962660215,action_round,2
11,1,12,1461962624465803204,1461962660215,action_owntype,1
11,1,12,1461962624466068951,1461962660215,action_partnertype,3
11,1,12,1461962624466349685,1461962660215,action_partnerid,34
11,1,37,1461962624466602188,1461962660210,action,1
11,1,37,1461962624466842006,1461962660210,action_round,2
11,1,37,1461962624467087248,1461962660210,action_owntype,3
11,1,37,1461962624467326803,1461962660210,action_partnertype,2
11,1,37,1461962624467599831,1461962660210,action_partnerid,18
11,1,10,1461962624485288194,1461962660234,_at_barrier,round_2_11
11,1,22,1461962624882489742,1461962660593,_at_barrier,round_2_11
11,1,11,1461962625096498443,1461962660847,_at_barrier,round_2_11
11,1,39,1461962625133599760,1461962660886,_at_barrier,round_2_11
11,1,28,1461962625208377922,1461962660960,_at_barrier,round_2_11
11,1,45,1461962625430857559,1461962661181,_at_barrier,round_2_11
11,1,41,1461962626353224416,1461962661949,_at_barrier,round_2_11
11,1,5,1461962626781817151,1461962662512,_at_barrier,round_2_11
11,1,19,1461962627328001954,1461962663078,_at_barrier,round_2_11
11,1,30,1461962628285935498,1461962664034,_at_barrier,round_2_11
11,1,27,1461962628305779595,1461962664052,_at_barrier,round_2_11
11,1,42,1461962628341954842,1461962664093,_at_barrier,round_2_11
11,1,6,1461962628509077030,1461962664255,_at_barrier,round_2_11
11,1,2,1461962629303196768,1461962664882,_at_barrier,round_2_11
11,1,9,1461962629622971706,1461962665257,_at_barrier,round_2_11
11,1,15,1461962629646065472,1461962665282,_at_barrier,round_2_11
11,1,40,1461962629707695288,1461962665353,_at_barrier,round_2_11
11,1,32,1461962630196310139,1461962665947,_at_barrier,round_2_11
11,1,13,1461962630248111188,1461962665999,_at_barrier,round_2_11
11,1,1,1461962630564876221,1461962666315,_at_barrier,round_2_11
11,1,16,1461962630746863851,1461962666499,_at_barrier,round_2_11
11,1,12,1461962630956946114,1461962666708,_at_barrier,round_2_11
11,1,4,1461962631225042355,1461962666978,_at_barrier,round_2_11
11,1,34,1461962631390749598,1461962667133,_at_barrier,round_2_11
11,1,48,1461962631436874675,1461962667188,_at_barrier,round_2_11
11,1,25,1461962631503036879,1461962667250,_at_barrier,round_2_11
11,1,37,1461962631664019158,1461962667411,_at_barrier,round_2_11
11,1,44,1461962631709346068,1461962667457,_at_barrier,round_2_11
11,1,47,1461962631762231387,1461962667511,action,1
11,1,47,1461962631762428600,1461962667511,action_round,2
11,1,47,1461962631762825248,1461962667511,action_owntype,2
11,1,47,1461962631763280680,1461962667511,action_partnertype,3
11,1,47,1461962631763648915,1461962667512,action_partnerid,16
11,1,24,1461962631764012784,1461962667513,action,1
11,1,24,1461962631764398279,1461962667513,action_round,2
11,1,24,1461962631764744635,1461962667513,action_owntype,1
11,1,24,1461962631765072316,1461962667514,action_partnertype,2
11,1,24,1461962631765335282,1461962667514,action_partnerid,26
11,1,7,1461962631767255713,1461962667518,action,1
11,1,7,1461962631767429692,1461962667518,action_round,2
11,1,7,1461962631767696296,1461962667518,action_owntype,3
11,1,7,1461962631767947943,1461962667518,action_partnertype,2
11,1,7,1461962631768186947,1461962667518,action_partnerid,45
11,1,36,1461962631770987924,1461962667521,action,1
11,1,36,1461962631771158944,1461962667521,action_round,2
11,1,36,1461962631771508400,1461962667522,action_owntype,3
11,1,36,1461962631771753614,1461962667522,action_partnertype,3
11,1,36,1461962631771998384,1461962667522,action_partnerid,1
11,1,18,1461962631772247039,1461962667520,action,1
11,1,18,1461962631772503293,1461962667520,action_round,2
11,1,18,1461962631772758851,1461962667520,action_owntype,2
11,1,18,1461962631772999490,1461962667520,action_partnertype,3
11,1,18,1461962631773235300,1461962667520,action_partnerid,37
11,1,26,1461962631779692691,1461962667528,action,1
11,1,26,1461962631779880970,1461962667528,action_round,2
11,1,26,1461962631780129490,1461962667528,action_owntype,2
11,1,26,1461962631780378953,1461962667528,action_partnertype,1
11,1,26,1461962631780625937,1461962667528,action_partnerid,24
11,1,47,1461962634097174613,1461962669846,_at_barrier,round_2_11
11,1,24,1461962634334357472,1461962670085,_at_barrier,round_2_11
11,1,7,1461962634476640573,1461962670213,_at_barrier,round_2_11
11,1,36,1461962634896401968,1461962670642,_at_barrier,round_2_11
11,1,26,1461962635652810400,1461962671393,_at_barrier,round_2_11
11,1,18,1461962635653408356,1461962671372,_at_barrier,round_2_11
11,1,11,1461962636110349311,1461962671862,next_round,
11,1,23,1461962636111118981,1461962671861,next_round,
11,1,43,1461962636114458680,1461962671864,next_round,
11,1,10,1461962636122993185,1461962671875,next_round,
11,1,14,1461962636123743746,1461962671873,next_round,
11,1,33,1461962636124309399,1461962671876,next_round,
11,1,45,1461962636130944424,1461962671881,next_round,
11,1,41,1461962636131107542,1461962671879,next_round,
11,1,22,1461962636131785230,1461962671882,next_round,
11,1,2,1461962636135759786,1461962671883,next_round,
11,1,19,1461962636144217693,1461962671891,next_round,
11,1,9,1461962636147579108,1461962671895,next_round,
11,1,12,1461962636151396645,1461962671901,next_round,
11,1,6,1461962636151605452,1461962671903,next_round,
11,1,20,1461962636151846886,1461962671899,next_round,
11,1,4,1461962636154817789,1461962671905,next_round,
11,1,31,1461962636160375273,1461962671909,next_round,
11,1,46,1461962636164101405,1461962671913,next_round,
11,1,34,1461962636164397919,1461962671911,next_round,
11,1,25,1461962636164779802,1461962671915,next_round,
11,1,48,1461962636164942416,1461962671916,next_round,
11,1,13,1461962636165200752,1461962671913,next_round,
11,1,28,1461962636168251238,1461962671919,next_round,
11,1,35,1461962636172400492,1461962671923,next_round,
11,1,17,1461962636173020171,1461962671922,next_round,
11,1,24,1461962636173188080,1461962671924,next_round,
11,1,21,1461962636177107507,1461962671927,next_round,
11,1,16,1461962636209580168,1461962671935,next_round,
11,1,1,1461962636209736198,1461962671937,next_round,
11,1,36,1461962636213841809,1461962671941,next_round,
11,1,47,1461962636214082201,1461962671944,next_round,
11,1,38,1461962636214611288,1461962671939,next_round,
11,1,39,1461962636221805121,1461962671947,next_round,
11,1,15,1461962636221958471,1461962671951,next_round,
11,1,37,1461962636429189480,1461962671958,next_round,
11,1,5,1461962636429450819,1461962671964,next_round,
11,1,30,1461962636429802167,1461962671954,next_round,
11,1,42,1461962636431498209,1461962671991,next_round,
11,1,29,1461962636431819109,1461962671990,next_round,
11,1,10,1461962636432336158,1461962672176,exit,10
11,1,11,1461962636432616110,1461962671995,exit,11
11,1,27,1461962636432849709,1461962671986,next_round,
11,1,40,1461962636433359772,1461962671968,next_round,
11,1,32,1461962636433602984,1461962671982,next_round,
11,1,43,1461962636433861109,1461962672145,exit,43
11,1,26,1461962636434110236,1461962671985,next_round,
11,1,18,1461962636434357231,1461962671992,next_round,
11,1,3,1461962636434612504,1461962671979,next_round,
11,1,7,1461962636434854687,1461962671994,next_round,
11,1,8,1461962636435135365,1461962671982,next_round,
11,1,44,1461962636435392584,1461962671971,next_round,
11,1,23,1461962636435640177,1461962672001,exit,23
11,1,14,1461962636466088798,1461962672212,exit,14
11,1,33,1461962636524060963,1461962672273,exit,33
11,1,41,1461962636688508785,1461962672434,exit,41
11,1,45,1461962636688704238,1461962672414,exit,45
11,1,22,1461962636759323645,1461962672510,exit,22
11,1,2,1461962636850072344,1461962672599,exit,2
11,1,28,1461962637203585133,1461962672741,exit,28
11,1,4,1461962637216814370,1461962672753,exit,4
11,1,6,1461962637278493946,1461962672842,exit,6
11,1,9,1461962637280232818,1461962672848,exit,9
11,1,46,1461962637284936858,1461962672861,exit,46
11,1,12,1461962637386601604,1461962672983,exit,12
11,1,20,1461962637437381380,1461962673044,exit,20
11,1,1,1461962637496290190,1461962673118,exit,1
11,1,48,1461962637582660546,1461962673207,exit,48
11,1,35,1461962637650585742,1461962673285,exit,35
11,1,25,1461962637670698775,1461962673307,exit,25
11,1,31,1461962637708109363,1461962673346,exit,31
11,1,13,1461962637857196494,1461962673505,exit,13
11,1,37,1461962638188123468,1461962673939,exit,37
11,1,43,1461962638210905368,1461962673961,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,10,1461962638223649785,1461962673975,__set_points__,"{""points"": 10, ""period"": 11}"
11,1,32,1461962638319366253,1461962674071,exit,32
11,1,23,1461962638343097134,1461962674090,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,14,1461962638347783411,1461962674098,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,33,1461962638350610920,1461962674102,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,7,1461962638378227501,1461962674128,exit,7
11,1,39,1461962638386209725,1461962674136,exit,39
11,1,11,1461962638423267898,1461962674167,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,41,1461962638466447428,1461962674214,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,40,1461962638534385264,1461962674286,exit,40
11,1,45,1461962638579845530,1461962674328,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,5,1461962638617782971,1461962674363,exit,5
11,1,24,1461962638638570271,1461962674387,exit,24
11,1,30,1461962638803618219,1461962674549,exit,30
11,1,21,1461962638857278812,1461962674607,exit,21
11,1,19,1461962638873671178,1461962674623,exit,19
11,1,22,1461962638919245868,1461962674666,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,42,1461962638975391251,1461962674728,exit,42
11,1,15,1461962639009575849,1461962674761,exit,15
11,1,29,1461962639020750069,1461962674770,exit,29
11,1,27,1461962639042099255,1461962674793,exit,27
11,1,34,1461962639063381260,1461962674812,exit,34
11,1,8,1461962639121418189,1461962674869,exit,8
11,1,47,1461962639132986414,1461962674883,exit,47
11,1,36,1461962639153798113,1461962674905,exit,36
11,1,44,1461962639191906963,1461962674941,exit,44
11,1,26,1461962639216908534,1461962674965,exit,26
11,1,18,1461962639225053100,1461962674976,exit,18
11,1,16,1461962639240696428,1461962674989,exit,16
11,1,38,1461962639266190895,1461962675014,exit,38
11,1,3,1461962639323745469,1461962675071,exit,3
11,1,2,1461962639353112086,1461962675098,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,17,1461962639385879007,1461962675134,exit,17
11,1,28,1461962639413991408,1461962675163,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,4,1461962639499671629,1461962675247,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,6,1461962639571004893,1461962675303,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,9,1461962639599708856,1461962675348,__set_points__,"{""points"": 18, ""period"": 11}"
11,1,46,1461962639624516129,1461962675375,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,12,1461962639711252396,1461962675461,__set_points__,"{""points"": 21, ""period"": 11}"
11,1,20,1461962639756601956,1461962675507,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,1,1461962639806090263,1461962675558,__set_points__,"{""points"": 10, ""period"": 11}"
11,1,48,1461962639856482093,1461962675607,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,35,1461962639917649267,1461962675668,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,25,1461962639959679252,1461962675709,__set_points__,"{""points"": 21, ""period"": 11}"
11,1,31,1461962640033965828,1461962675782,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,13,1461962640075485147,1461962675825,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,37,1461962640137280107,1461962675886,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,32,1461962640268531845,1461962676018,__set_points__,"{""points"": 10, ""period"": 11}"
11,1,39,1461962640437888849,1461962676190,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,7,1461962640492212042,1461962676239,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,40,1461962640590641190,1461962676339,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,5,1461962640657838554,1461962676409,__set_points__,"{""points"": 21, ""period"": 11}"
11,1,24,1461962640719446267,1461962676470,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,30,1461962640777340931,1461962676522,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,21,1461962640851909756,1461962676595,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,19,1461962640872160986,1461962676620,__set_points__,"{""points"": 21, ""period"": 11}"
11,1,42,1461962641207216815,1461962676759,__set_points__,"{""points"": 18, ""period"": 11}"
11,1,15,1461962641261237882,1461962676821,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,29,1461962641372977719,1461962676954,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,27,1461962641408788230,1461962676999,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,34,1461962641477996503,1461962677080,__set_points__,"{""points"": 21, ""period"": 11}"
11,1,8,1461962641527703389,1461962677138,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,47,1461962641611502463,1461962677235,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,36,1461962641663832457,1461962677291,__set_points__,"{""points"": 10, ""period"": 11}"
11,1,44,1461962641721440484,1461962677354,__set_points__,"{""points"": 21, ""period"": 11}"
11,1,26,1461962641795906679,1461962677434,__set_points__,"{""points"": 29, ""period"": 11}"
11,1,18,1461962641860413697,1461962677500,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,16,1461962641898423379,1461962677543,__set_points__,"{""points"": 13, ""period"": 11}"
11,1,38,1461962641977449311,1461962677628,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,3,1461962642040645992,1461962677694,__set_points__,"{""points"": 43, ""period"": 11}"
11,1,17,1461962642152643511,1461962677838,__set_points__,"{""points"": 43, ""period"": 11}"
11,0,10,1461962643819836678,1461962679570,_next_period,
11,0,41,1461962643832361836,1461962679584,_next_period,
11,0,23,1461962643832978431,1461962679579,_next_period,
11,0,22,1461962643833181232,1461962679578,_next_period,
11,0,45,1461962643836192094,1461962679587,_next_period,
11,0,11,1461962643840276483,1461962679589,_next_period,
11,0,43,1461962643844500653,1461962679596,_next_period,
11,0,33,1461962643845181154,1461962679594,_next_period,
11,0,14,1461962643845354799,1461962679593,_next_period,
0,1,10,1461962643910573460,1461962679659,_accumulated_points,222
12,0,10,1461962643910782047,1461962679659,__set_period__,"{""period"": 12}"
0,1,41,1461962643960190919,1461962679708,_accumulated_points,373
12,0,41,1461962643960450627,1461962679708,__set_period__,"{""period"": 12}"
0,1,23,1461962643961002232,1461962679710,_accumulated_points,238
12,0,23,1461962643961159161,1461962679710,__set_period__,"{""period"": 12}"
0,1,22,1461962644014471103,1461962679763,_accumulated_points,349
12,0,22,1461962644014667081,1461962679763,__set_period__,"{""period"": 12}"
0,1,45,1461962644075985240,1461962679815,_accumulated_points,316
12,0,45,1461962644076236049,1461962679815,__set_period__,"{""period"": 12}"
0,1,11,1461962644096340240,1461962679846,_accumulated_points,319
12,0,11,1461962644096795172,1461962679846,__set_period__,"{""period"": 12}"
0,1,43,1461962644146106967,1461962679894,_accumulated_points,354
12,0,43,1461962644146333604,1461962679894,__set_period__,"{""period"": 12}"
0,1,14,1461962644179720197,1461962679926,_accumulated_points,276
12,0,14,1461962644179940063,1461962679926,__set_period__,"{""period"": 12}"
0,1,33,1461962644196199827,1461962679930,_accumulated_points,387
12,0,33,1461962644196446905,1461962679930,__set_period__,"{""period"": 12}"
12,0,10,1461962644265720372,1461962680014,__set_page__,"{""page"": ""Start""}"
12,0,41,1461962644348278830,1461962680097,__set_page__,"{""page"": ""Start""}"
12,0,23,1461962644353214609,1461962680100,__set_page__,"{""page"": ""Start""}"
12,0,22,1461962644419265826,1461962680168,__set_page__,"{""page"": ""Start""}"
12,0,45,1461962644451477701,1461962680201,__set_page__,"{""page"": ""Start""}"
12,0,11,1461962644484547834,1461962680235,__set_page__,"{""page"": ""Start""}"
12,0,43,1461962644530060345,1461962680278,__set_page__,"{""page"": ""Start""}"
12,0,14,1461962644576054886,1461962680326,__set_page__,"{""page"": ""Start""}"
12,0,33,1461962644617408130,1461962680368,__set_page__,"{""page"": ""Start""}"
11,0,1,1461962644823384885,1461962680570,_next_period,
11,0,35,1461962644843762741,1461962680592,_next_period,
11,0,25,1461962644844671608,1461962680594,_next_period,
11,0,4,1461962644851084223,1461962680597,_next_period,
11,0,48,1461962644852668203,1461962680601,_next_period,
11,0,2,1461962644860810272,1461962680609,_next_period,
11,0,6,1461962644864391386,1461962680614,_next_period,
11,0,9,1461962644864960815,1461962680616,_next_period,
11,0,20,1461962644868727203,1461962680618,_next_period,
11,0,31,1461962644873754451,1461962680620,_next_period,
11,0,46,1461962644876679176,1461962680625,_next_period,
11,0,28,1461962644881175241,1461962680632,_next_period,
11,0,13,1461962644881799380,1461962680630,_next_period,
11,0,12,1461962644884888646,1461962680634,_next_period,
0,1,1,1461962644926353773,1461962680676,_accumulated_points,233
12,0,1,1461962644926571810,1461962680676,__set_period__,"{""period"": 12}"
0,1,35,1461962644972119058,1461962680705,_accumulated_points,226
12,0,35,1461962644972352800,1461962680705,__set_period__,"{""period"": 12}"
0,1,25,1461962644980909667,1461962680729,_accumulated_points,156
12,0,25,1461962644981124540,1461962680729,__set_period__,"{""period"": 12}"
0,1,4,1461962645045780158,1461962680795,_accumulated_points,147
12,0,4,1461962645046057044,1461962680795,__set_period__,"{""period"": 12}"
0,1,48,1461962645083949303,1461962680833,_accumulated_points,431
12,0,48,1461962645084163843,1461962680833,__set_period__,"{""period"": 12}"
0,1,2,1461962645104795476,1461962680852,_accumulated_points,218
12,0,2,1461962645104977985,1461962680852,__set_period__,"{""period"": 12}"
0,1,6,1461962645137131035,1461962680884,_accumulated_points,207
12,0,6,1461962645137460397,1461962680884,__set_period__,"{""period"": 12}"
0,1,9,1461962645153571328,1461962680900,_accumulated_points,249
12,0,9,1461962645153849499,1461962680900,__set_period__,"{""period"": 12}"
0,1,28,1461962645211378976,1461962680963,_accumulated_points,299
12,0,28,1461962645211596008,1461962680963,__set_period__,"{""period"": 12}"
0,1,46,1461962645223869379,1461962680971,_accumulated_points,355
12,0,46,1461962645224064069,1461962680972,__set_period__,"{""period"": 12}"
0,1,20,1461962645240260495,1461962680991,_accumulated_points,382
12,0,20,1461962645240460801,1461962680991,__set_period__,"{""period"": 12}"
0,1,12,1461962645248650686,1461962681000,_accumulated_points,186
12,0,12,1461962645248842501,1461962681001,__set_period__,"{""period"": 12}"
0,1,31,1461962645277845306,1461962681028,_accumulated_points,330
12,0,31,1461962645278026234,1461962681028,__set_period__,"{""period"": 12}"
0,1,13,1461962645294625131,1461962681041,_accumulated_points,246
12,0,13,1461962645294795187,1461962681042,__set_period__,"{""period"": 12}"
12,0,1,1461962645339382826,1461962681087,__set_page__,"{""page"": ""Start""}"
12,0,35,1461962645459101970,1461962681208,__set_page__,"{""page"": ""Start""}"
12,0,25,1461962645500967001,1461962681249,__set_page__,"{""page"": ""Start""}"
12,0,4,1461962645685511533,1461962681436,__set_page__,"{""page"": ""Start""}"
12,0,48,1461962646045971804,1461962681646,__set_page__,"{""page"": ""Start""}"
12,0,2,1461962646182318141,1461962681719,__set_page__,"{""page"": ""Start""}"
12,0,6,1461962646234570633,1461962681808,__set_page__,"{""page"": ""Start""}"
12,0,9,1461962646294621984,1461962681873,__set_page__,"{""page"": ""Start""}"
12,0,28,1461962646340076710,1461962681927,__set_page__,"{""page"": ""Start""}"
12,0,46,1461962646501176820,1461962682116,__set_page__,"{""page"": ""Start""}"
12,0,20,1461962646584853463,1461962682211,__set_page__,"{""page"": ""Start""}"
12,0,12,1461962646663425152,1461962682297,__set_page__,"{""page"": ""Start""}"
12,0,31,1461962646741357858,1461962682380,__set_page__,"{""page"": ""Start""}"
12,0,13,1461962646784276722,1461962682425,__set_page__,"{""page"": ""Start""}"
11,0,5,1461962647145851917,1461962682896,_next_period,
11,0,30,1461962647168528700,1461962682919,_next_period,
